run_name,time,W,energy_usage,max_mem
model_frac_0.80_qat_quantized_uint8,2.603815793991089,4.882,11.416744113922105,7962624,
model_frac_0.80_qat_quantized_uint8,2.613922119140625,4.882,11.46608319330214,7962624,
model_frac_0.80_qat_quantized_uint8,2.624401569366455,4.95,11.517956471919998,7962624,
model_frac_0.80_qat_quantized_uint8,2.6345105171203613,4.95,11.567995763301834,7962624,
model_frac_0.80_qat_quantized_uint8,2.644611358642578,4.95,11.617994928836808,7962624,
model_frac_0.80_qat_quantized_uint8,2.6547179222106934,4.95,11.668022418498978,7962624,
model_frac_0.80_qat_quantized_uint8,2.6648247241973877,4.95,11.718051088333116,7962624,
model_frac_0.80_qat_quantized_uint8,2.6749491691589355,4.95,11.768167090892778,7962624,
model_frac_0.80_qat_quantized_uint8,2.685051679611206,4.95,11.818174517631517,7962624,
model_frac_0.80_qat_quantized_uint8,2.6951539516448975,4.95,11.86818076419829,7962624,
model_frac_0.80_qat_quantized_uint8,2.705259084701538,4.95,11.91820117282866,7962624,
model_frac_0.80_qat_quantized_uint8,2.715364933013916,4.95,11.96822512197493,7962624,
model_frac_0.80_qat_quantized_uint8,2.7257590293884277,4.95,12.019675899028764,7962624,
model_frac_0.80_qat_quantized_uint8,2.7358620166778564,4.95,12.069685686111436,7962624,
model_frac_0.80_qat_quantized_uint8,2.7459700107574463,4.95,12.119720256805406,7962624,
model_frac_0.80_qat_quantized_uint8,2.756072759628296,4.95,12.169728863716111,7962624,
model_frac_0.80_qat_quantized_uint8,2.76617693901062,4.95,12.219744551658616,7962624,
model_frac_0.80_qat_quantized_uint8,2.7762820720672607,4.95,12.269764960288986,7962624,
model_frac_0.80_qat_quantized_uint8,2.786384105682373,4.95,12.319770026683793,7962624,
model_frac_0.80_qat_quantized_uint8,2.796492338180542,4.95,12.369805777549729,7962624,
model_frac_0.80_qat_quantized_uint8,2.8066000938415527,4.95,12.419839168071732,7962624,
model_frac_0.80_qat_quantized_uint8,2.816706895828247,4.95,12.46986783790587,7962624,
model_frac_0.80_qat_quantized_uint8,2.8268344402313232,4.95,12.519999182701097,7962624,
model_frac_0.80_qat_quantized_uint8,2.8369760513305664,4.95,12.57020015764235,7962624,
model_frac_0.80_qat_quantized_uint8,2.847076177597046,4.95,12.620195782661424,7962624,
model_frac_0.80_qat_quantized_uint8,2.857182741165161,4.95,12.670223272323595,7962624,
model_frac_0.80_qat_quantized_uint8,2.867295265197754,4.95,12.720280266284929,7962624,
model_frac_0.80_qat_quantized_uint8,2.877655267715454,4.95,12.771562278747545,7962624,
model_frac_0.80_qat_quantized_uint8,2.887753963470459,4.95,12.82155082273482,7962624,
model_frac_0.80_qat_quantized_uint8,2.8978493213653564,4.95,12.871522844314562,7962624,
model_frac_0.80_qat_quantized_uint8,2.9079527854919434,4.95,12.921534991741167,7962624,
model_frac_0.80_qat_quantized_uint8,2.918055772781372,4.95,12.971544778823839,7962624,
model_frac_0.80_qat_quantized_uint8,2.928239345550537,4.95,13.021953464031206,7962624,
model_frac_0.80_qat_quantized_uint8,2.9383411407470703,4.95,13.071957350254046,7962624,
model_frac_0.80_qat_quantized_uint8,2.948441743850708,4.95,13.121955335617052,7962624,
model_frac_0.80_qat_quantized_uint8,2.9585471153259277,4.95,13.17197692441939,7962624,
model_frac_0.80_qat_quantized_uint8,2.9686460494995117,4.95,13.221966648578631,7962624,
model_frac_0.80_qat_quantized_uint8,2.9790215492248535,4.95,13.273325372219073,7962624,
model_frac_0.80_qat_quantized_uint8,2.9891231060028076,4.95,13.323328078269945,7962624,
model_frac_0.80_qat_quantized_uint8,2.999220848083496,4.95,13.373311901569354,7962624,
model_frac_0.80_qat_quantized_uint8,3.0093250274658203,4.95,13.423327589511858,7962624,
model_frac_0.80_qat_quantized_uint8,3.0194263458251953,4.95,13.473329115390765,7962624,
model_frac_0.80_qat_quantized_uint8,3.0295603275299072,4.95,13.523492324829089,7962624,
model_frac_0.80_qat_quantized_uint8,3.039663076400757,4.95,13.573500931739794,7962624,
model_frac_0.80_qat_quantized_uint8,3.049762487411499,4.95,13.623493016242968,7962624,
model_frac_0.80_qat_quantized_uint8,3.0598676204681396,4.95,13.673513424873338,7962624,
model_frac_0.80_qat_quantized_uint8,3.0699663162231445,4.95,13.723501968860612,7962624,
