run_name,time,W,energy_usage,max_mem
model_epochs_3_frac_0.75,1.0177745819091797,5.076,3.359686301946639,147673088,
model_epochs_3_frac_0.75,1.0281589031219482,5.076,3.4123971164226523,147673088,
model_epochs_3_frac_0.75,1.038313865661621,5.076,3.4639437062740317,147673088,
model_epochs_3_frac_0.75,1.0484516620635986,5.076,3.51540316081047,147673088,
model_epochs_3_frac_0.75,1.0586109161376953,5.076,3.566971534490585,147673088,
model_epochs_3_frac_0.75,1.0687596797943115,5.076,3.6184866588115687,147673088,
model_epochs_3_frac_0.75,1.0788905620574951,5.076,3.669911017179489,147673088,
model_epochs_3_frac_0.75,1.0890142917633057,5.076,3.721299069166183,147673088,
model_epochs_3_frac_0.75,1.0991504192352295,5.076,3.7727500522136683,147673088,
model_epochs_3_frac_0.75,1.1092875003814697,5.076,3.824205876111984,147673088,
model_epochs_3_frac_0.75,1.1194217205047607,5.076,3.875647177457809,147673088,
model_epochs_3_frac_0.75,1.1295504570007324,5.076,3.9270606439113616,147673088,
model_epochs_3_frac_0.75,1.1396677494049072,5.076,3.978416020154953,147673088,
model_epochs_3_frac_0.75,1.1497886180877686,5.076,4.029789549589157,147673088,
