run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9_quantized,1.826171636581421,3.87,6.1175039734840375,5808128,
model_epochs_0_frac_0.9_quantized,1.836275577545166,3.87,6.156606225013731,5808128,
model_epochs_0_frac_0.9_quantized,1.8463783264160156,3.87,6.195703863143919,5808128,
model_epochs_0_frac_0.9_quantized,1.8564796447753906,3.87,6.2347959651947,5808128,
model_epochs_0_frac_0.9_quantized,1.8665859699249268,3.87,6.273907443523405,5808128,
model_epochs_0_frac_0.9_quantized,1.8766884803771973,3.87,6.313004158973692,5808128,
model_epochs_0_frac_0.9_quantized,1.886789321899414,3.87,6.352094415664672,5808128,
model_epochs_0_frac_0.9_quantized,1.8968923091888428,3.87,6.391192976474761,5808128,
model_epochs_0_frac_0.9_quantized,1.9069933891296387,3.87,6.430284155845641,5808128,
model_epochs_0_frac_0.9_quantized,1.9170942306518555,3.87,6.46937441253662,5808128,
model_epochs_0_frac_0.9_quantized,1.9271986484527588,3.931,6.509094878911971,5808128,
model_epochs_0_frac_0.9_quantized,1.9375317096710205,3.931,6.5497141425609575,5808128,
model_epochs_0_frac_0.9_quantized,1.947631597518921,3.931,6.589416801691054,5808128,
model_epochs_0_frac_0.9_quantized,1.9577341079711914,3.931,6.629129770278929,5808128,
model_epochs_0_frac_0.9_quantized,1.968122959136963,3.931,6.669968344211577,5808128,
model_epochs_0_frac_0.9_quantized,1.9782285690307617,3.931,6.709693496704101,5808128,
model_epochs_0_frac_0.9_quantized,1.988332748413086,3.931,6.749413025856017,5808128,
model_epochs_0_frac_0.9_quantized,1.9985461235046387,3.931,6.789561803340911,5808128,
model_epochs_0_frac_0.9_quantized,2.0086543560028076,3.931,6.829297265291213,5808128,
model_epochs_0_frac_0.9_quantized,2.018761157989502,3.931,6.869027103900909,5808128,
model_epochs_0_frac_0.9_quantized,2.0300097465515137,3.931,6.913245305538177,5808128,
model_epochs_0_frac_0.9_quantized,2.0401198863983154,3.931,6.9529882652759545,5808128,
model_epochs_0_frac_0.9_quantized,2.05022931098938,3.931,6.992728413343428,5808128,
model_epochs_0_frac_0.9_quantized,2.060332775115967,3.931,7.0324451308250415,5808128,
model_epochs_0_frac_0.9_quantized,2.070434808731079,3.931,7.072156224966048,5808128,
model_epochs_0_frac_0.9_quantized,2.080540895462036,3.931,7.11188325190544,5808128,
model_epochs_0_frac_0.9_quantized,2.0906448364257812,3.931,7.151601843833922,5808128,
model_epochs_0_frac_0.9_quantized,2.1007766723632812,3.931,7.191430090904235,5808128,
model_epochs_0_frac_0.9_quantized,2.1108791828155518,3.931,7.23114305949211,5808128,
model_epochs_0_frac_0.9_quantized,2.120983362197876,3.931,7.270862588644027,5808128,
model_epochs_0_frac_0.9_quantized,2.131091356277466,3.931,7.3105971133708945,5808128,
model_epochs_0_frac_0.9_quantized,2.1412692070007324,3.931,7.350606244564055,5808128,
model_epochs_0_frac_0.9_quantized,2.1513729095458984,3.931,7.390323899269103,5808128,
model_epochs_0_frac_0.9_quantized,2.1614816188812256,3.931,7.430061235666274,5808128,
model_epochs_0_frac_0.9_quantized,2.1718015670776367,3.931,7.470628952026367,5808128,
model_epochs_0_frac_0.9_quantized,2.1819145679473877,3.931,7.510383158445358,5808128,
model_epochs_0_frac_0.9_quantized,2.1920197010040283,3.931,7.550106436491013,5808128,
model_epochs_0_frac_0.9_quantized,2.202244758605957,3.931,7.590301137924194,5808128,
model_epochs_0_frac_0.9_quantized,2.21235728263855,3.931,7.630053469896316,5808128,
model_epochs_0_frac_0.9_quantized,2.2224631309509277,3.931,7.669779559612273,5808128,
model_epochs_0_frac_0.9_quantized,2.2331619262695312,3.931,7.711836524009703,5808128,
model_epochs_0_frac_0.9_quantized,2.2432663440704346,3.931,7.751556990385054,5808128,
model_epochs_0_frac_0.9_quantized,2.2533695697784424,3.931,7.791272770643233,5808128,
model_epochs_0_frac_0.9_quantized,2.2634739875793457,3.931,7.830993237018584,5808128,
model_epochs_0_frac_0.9_quantized,2.2735815048217773,3.931,7.870725887298582,5808128,
model_epochs_0_frac_0.9_quantized,2.2836873531341553,3.931,7.91045197701454,5808128,
model_epochs_0_frac_0.9_quantized,2.2938392162323,3.931,7.950358950853346,5808128,
model_epochs_0_frac_0.9_quantized,2.303945541381836,3.931,7.990086915016173,5808128,
model_epochs_0_frac_0.9_quantized,2.3140408992767334,3.931,8.029771766901014,5808128,
model_epochs_0_frac_0.9_quantized,2.32413911819458,3.931,8.06946786546707,5808128,
model_epochs_0_frac_0.9_quantized,2.3342444896698,3.931,8.10919208073616,5808128,
model_epochs_0_frac_0.9_quantized,2.3443398475646973,3.931,8.148876932621,5808128,
model_epochs_0_frac_0.9_quantized,2.3544387817382812,3.931,8.18857584285736,5808128,
model_epochs_0_frac_0.9_quantized,2.364543914794922,3.931,8.228299120903014,5808128,
model_epochs_0_frac_0.9_quantized,2.3747098445892334,3.931,8.268261390924453,5808128,
model_epochs_0_frac_0.9_quantized,2.384807586669922,3.931,8.307955615043639,5808128,
model_epochs_0_frac_0.9_quantized,2.3949081897735596,3.931,8.347661085844038,5808128,
model_epochs_0_frac_0.9_quantized,2.4050347805023193,3.931,8.387468713998793,5808128,
model_epochs_0_frac_0.9_quantized,2.415139675140381,3.931,8.427191054821012,5808128,
model_epochs_0_frac_0.9_quantized,2.425240993499756,3.931,8.466899337291716,5808128,
model_epochs_0_frac_0.9_quantized,2.435465097427368,3.931,8.50709028983116,5808128,
model_epochs_0_frac_0.9_quantized,2.4455745220184326,3.931,8.546830437898635,5808128,
model_epochs_0_frac_0.9_quantized,2.4556758403778076,3.931,8.586538720369338,5808128,
model_epochs_0_frac_0.9_quantized,2.4664719104766846,3.931,8.628978071928024,5808128,
model_epochs_0_frac_0.9_quantized,2.476579189300537,3.931,8.668709784984589,5808128,
model_epochs_0_frac_0.9_quantized,2.4866833686828613,3.931,8.708429314136506,5808128,
model_epochs_0_frac_0.9_quantized,2.496791124343872,3.931,8.748162901639938,5808128,
model_epochs_0_frac_0.9_quantized,2.5068938732147217,3.931,8.787876807451248,5808128,
model_epochs_0_frac_0.9_quantized,2.5169997215270996,3.931,8.827602897167205,5808128,
model_epochs_0_frac_0.9_quantized,2.5270981788635254,3.931,8.867299932956694,5808128,
model_epochs_0_frac_0.9_quantized,2.5372042655944824,3.931,8.907026959896086,5808128,
model_epochs_0_frac_0.9_quantized,2.547305107116699,3.931,8.94673336791992,5808128,
model_epochs_0_frac_0.9_quantized,2.5574069023132324,3.931,8.986443524837492,5808128,
model_epochs_0_frac_0.9_quantized,2.5675127506256104,3.931,9.02616961455345,5808128,
model_epochs_0_frac_0.9_quantized,2.577871561050415,3.931,9.066890098333356,5808128,
model_epochs_0_frac_0.9_quantized,2.58797025680542,3.931,9.10658807134628,5808128,
model_epochs_0_frac_0.9_quantized,2.598073720932007,3.931,9.146304788827894,5808128,
model_epochs_0_frac_0.9_quantized,2.608458995819092,3.931,9.187129304409025,5808128,
model_epochs_0_frac_0.9_quantized,2.6185615062713623,3.931,9.2268422729969,5808128,
model_epochs_0_frac_0.9_quantized,2.6286652088165283,3.931,9.266559927701946,5808128,
model_epochs_0_frac_0.9_quantized,2.639019250869751,3.931,9.307261667013165,5808128,
model_epochs_0_frac_0.9_quantized,2.649118185043335,3.931,9.346960577249524,5808128,
model_epochs_0_frac_0.9_quantized,2.6592214107513428,3.931,9.386676357507703,5808128,
model_epochs_0_frac_0.9_quantized,2.669501781463623,3.931,9.427088494777676,5808128,
model_epochs_0_frac_0.9_quantized,2.6796045303344727,3.931,9.466802400588985,5808128,
model_epochs_0_frac_0.9_quantized,2.6897096633911133,3.931,9.50652567863464,5808128,
model_epochs_0_frac_0.9_quantized,2.700207233428955,3.931,9.547791626453396,5808128,
model_epochs_0_frac_0.9_quantized,2.710317611694336,3.931,9.587535523414608,5808128,
model_epochs_0_frac_0.9_quantized,2.7204232215881348,3.931,9.62726067590713,5808128,
model_epochs_0_frac_0.9_quantized,2.730684280395508,3.931,9.667596898078914,5808128,
model_epochs_0_frac_0.9_quantized,2.740797281265259,3.931,9.707351104497905,5808128,
model_epochs_0_frac_0.9_quantized,2.7509002685546875,3.931,9.747065947532649,5808128,
model_epochs_0_frac_0.9_quantized,2.761302947998047,3.931,9.787958880424494,5808128,
model_epochs_0_frac_0.9_quantized,2.7714152336120605,3.931,9.827710275173182,5808128,
model_epochs_0_frac_0.9_quantized,2.7815182209014893,3.931,9.867425118207926,5808128,
model_epochs_0_frac_0.9_quantized,2.791618585586548,3.931,9.907129651784892,5808128,
model_epochs_0_frac_0.9_quantized,2.801725149154663,3.931,9.946858553171154,5808128,
model_epochs_0_frac_0.9_quantized,2.8118674755096436,3.931,9.986728038072583,5808128,
model_epochs_0_frac_0.9_quantized,2.821974754333496,3.931,10.026459751129147,5808128,
model_epochs_0_frac_0.9_quantized,2.8320789337158203,3.931,10.066179280281064,5808128,
model_epochs_0_frac_0.9_quantized,2.8421971797943115,3.931,10.105954105615613,5808128,
model_epochs_0_frac_0.9_quantized,2.8523004055023193,3.931,10.145669885873792,5808128,
model_epochs_0_frac_0.9_quantized,2.8624064922332764,3.931,10.185396912813184,5808128,
model_epochs_0_frac_0.9_quantized,2.8725829124450684,3.931,10.22540042066574,5808128,
model_epochs_0_frac_0.9_quantized,2.882690668106079,3.931,10.265134008169172,5808128,
model_epochs_0_frac_0.9_quantized,2.8927955627441406,3.931,10.304856348991391,5808128,
model_epochs_0_frac_0.9_quantized,2.9029603004455566,3.931,10.344813932895658,5808128,
model_epochs_0_frac_0.9_quantized,2.9130706787109375,3.931,10.38455782985687,5808128,
model_epochs_0_frac_0.9_quantized,2.9231784343719482,3.939,10.424372279405592,5808128,
model_epochs_0_frac_0.9_quantized,2.9332997798919678,3.939,10.46424025940895,5808128,
model_epochs_0_frac_0.9_quantized,2.9434094429016113,3.939,10.504062222003936,5808128,
model_epochs_0_frac_0.9_quantized,2.9535140991210938,3.939,10.543864462852477,5808128,
model_epochs_0_frac_0.9_quantized,2.963618755340576,3.939,10.583666703701018,5808128,
model_epochs_0_frac_0.9_quantized,2.9737277030944824,3.939,10.623485848903655,5808128,
model_epochs_0_frac_0.9_quantized,2.983865737915039,3.939,10.663419568061828,5808128,
model_epochs_0_frac_0.9_quantized,2.993962287902832,3.939,10.703189878463744,5808128,
model_epochs_0_frac_0.9_quantized,3.0040664672851562,3.939,10.74299024105072,5808128,
model_epochs_0_frac_0.9_quantized,3.0144121646881104,3.939,10.783741943120956,5808128,
model_epochs_0_frac_0.9_quantized,3.0245139598846436,3.939,10.8235329144001,5808128,
model_epochs_0_frac_0.9_quantized,3.034616470336914,3.939,10.863326703071595,5808128,
model_epochs_0_frac_0.9_quantized,3.044743061065674,3.939,10.90321534395218,5808128,
model_epochs_0_frac_0.9_quantized,3.0548462867736816,3.939,10.943011950016023,5808128,
model_epochs_0_frac_0.9_quantized,3.0649499893188477,3.939,10.982810434341433,5808128,
model_epochs_0_frac_0.9_quantized,3.0751168727874756,3.939,11.022857788324359,5808128,
model_epochs_0_frac_0.9_quantized,3.085219144821167,3.939,11.062650637865069,5808128,
model_epochs_0_frac_0.9_quantized,3.0953240394592285,3.939,11.102453817844394,5808128,
model_epochs_0_frac_0.9_quantized,3.1056551933288574,3.939,11.143148232936863,5808128,
model_epochs_0_frac_0.9_quantized,3.1157596111297607,3.939,11.182949534654622,5808128,
model_epochs_0_frac_0.9_quantized,3.125866174697876,3.939,11.222759288549428,5808128,
model_epochs_0_frac_0.9_quantized,3.1359667778015137,3.939,11.262545564174657,5808128,
