run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9,2.1943745613098145,4.611,8.31067268705368,149118976,
model_epochs_0_frac_0.9,2.2045135498046875,4.611,8.35742356300354,149118976,
model_epochs_0_frac_0.9,2.21465802192688,4.611,8.40419972395897,149118976,
model_epochs_0_frac_0.9,2.224766969680786,4.611,8.45081208205223,149118976,
model_epochs_0_frac_0.9,2.2348687648773193,4.611,8.497391459703445,149118976,
model_epochs_0_frac_0.9,2.2449886798858643,4.611,8.544054387807845,149118976,
model_epochs_0_frac_0.9,2.2550930976867676,4.611,8.590645858287811,149118976,
model_epochs_0_frac_0.9,2.265300989151001,4.611,8.637714445829392,149118976,
model_epochs_0_frac_0.9,2.2754034996032715,4.611,8.68429712152481,149118976,
model_epochs_0_frac_0.9,2.285574197769165,4.611,8.731194210767745,149118976,
model_epochs_0_frac_0.9,2.2956860065460205,4.611,8.777819761037826,149118976,
model_epochs_0_frac_0.9,2.305797576904297,4.611,8.824444211959838,149118976,
model_epochs_0_frac_0.9,2.3160154819488525,4.611,8.871558972120283,149118976,
model_epochs_0_frac_0.9,2.3261399269104004,4.611,8.91824278783798,149118976,
model_epochs_0_frac_0.9,2.3362576961517334,4.611,8.964895821809767,149118976,
model_epochs_0_frac_0.9,2.34637451171875,4.611,9.011544458389281,149118976,
model_epochs_0_frac_0.9,2.3564937114715576,4.611,9.058204088449477,149118976,
model_epochs_0_frac_0.9,2.3666040897369385,4.611,9.104823042631148,149118976,
model_epochs_0_frac_0.9,2.376713275909424,4.637,9.151699338912962,149118976,
model_epochs_0_frac_0.9,2.386986494064331,4.637,9.199336251497268,149118976,
model_epochs_0_frac_0.9,2.397103786468506,4.637,9.246250136375426,149118976,
model_epochs_0_frac_0.9,2.4073092937469482,4.637,9.293573073625563,149118976,
model_epochs_0_frac_0.9,2.417421340942383,4.637,9.340462636470793,149118976,
model_epochs_0_frac_0.9,2.427539825439453,4.637,9.387382049083708,149118976,
model_epochs_0_frac_0.9,2.4378817081451416,4.637,9.435337359189985,149118976,
model_epochs_0_frac_0.9,2.4483044147491455,4.637,9.483667449712751,149118976,
model_epochs_0_frac_0.9,2.458423376083374,4.637,9.530589073419568,149118976,
model_epochs_0_frac_0.9,2.4685440063476562,4.637,9.577518435955044,149118976,
model_epochs_0_frac_0.9,2.478832721710205,4.637,9.625227209091182,149118976,
model_epochs_0_frac_0.9,2.488952159881592,4.637,9.672151043891903,149118976,
model_epochs_0_frac_0.9,2.4991610050201416,4.637,9.719489458799359,149118976,
model_epochs_0_frac_0.9,2.509281635284424,4.637,9.766418821334835,149118976,
model_epochs_0_frac_0.9,2.519395351409912,4.637,9.813316123008724,149118976,
model_epochs_0_frac_0.9,2.5295119285583496,4.637,9.860226691246028,149118976,
model_epochs_0_frac_0.9,2.53962779045105,4.637,9.90713394284248,149118976,
model_epochs_0_frac_0.9,2.5497446060180664,4.637,9.954045616626736,149118976,
model_epochs_0_frac_0.9,2.559919834136963,4.637,10.00122814941406,149118976,
model_epochs_0_frac_0.9,2.570042610168457,4.637,10.048167461872097,149118976,
model_epochs_0_frac_0.9,2.5801711082458496,4.637,10.095133307456967,149118976,
model_epochs_0_frac_0.9,2.590287446975708,4.637,10.14204277014732,149118976,
model_epochs_0_frac_0.9,2.6003987789154053,4.637,10.188929016351697,149118976,
model_epochs_0_frac_0.9,2.610830783843994,4.637,10.237302223205564,149118976,
model_epochs_0_frac_0.9,2.620945930480957,4.637,10.284206158161162,149118976,
model_epochs_0_frac_0.9,2.6311802864074707,4.637,10.331662866592406,149118976,
model_epochs_0_frac_0.9,2.6412978172302246,4.637,10.378577857017516,149118976,
model_epochs_0_frac_0.9,2.6514124870300293,4.637,10.42547958087921,149118976,
model_epochs_0_frac_0.9,2.6615378856658936,4.637,10.472431054353713,149118976,
model_epochs_0_frac_0.9,2.6717231273651123,4.637,10.51966002011299,149118976,
